stat,raw_value,agg_value
POWER_CONST_CACHE_R_TAG_CORE_10,0,0
POWER_CONST_CACHE_W_TAG_CORE_10,0,0
POWER_TEXTURE_CACHE_R_CORE_10,0,0
POWER_TEXTURE_CACHE_W_CORE_10,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_10,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_10,0,0
POWER_SHARED_MEM_R_CORE_10,752,752
POWER_SHARED_MEM_W_CORE_10,0,0
POWER_SHARED_MEM_R_TAG_CORE_10,752,752
POWER_SHARED_MEM_W_TAG_CORE_10,0,0
POWER_BLOCK_STATES_R_CORE_11,5969,5969
POWER_BLOCK_STATES_W_CORE_11,5969,5969
POWER_FETCH_QUEUE_R_CORE_11,4466,4466
POWER_FETCH_QUEUE_W_CORE_11,4466,4466
POWER_INST_QUEUE_R_CORE_11,7348,7348
POWER_INST_QUEUE_W_CORE_11,4466,4466
POWER_BR_PRED_R_CORE_11,34,34
POWER_BR_PRED_W_CORE_11,34,34
POWER_RAS_R_CORE_11,128,128
POWER_RAS_W_CORE_11,0,0
POWER_ICACHE_R_CORE_11,4466,4466
POWER_ICACHE_W_CORE_11,3,3
POWER_ICACHE_R_TAG_CORE_11,4490,4490
POWER_ICACHE_MISS_BUF_R_CORE_11,0,0
POWER_ICACHE_MISS_BUF_W_CORE_11,48,48
POWER_ICACHE_MISS_BUF_R_TAG_CORE_11,24,24
POWER_ICACHE_MISS_BUF_W_TAG_CORE_11,0,0
POWER_ICACHE_TOT_ACC_CORE_11,0,0
POWER_ICACHE_CONF_CORE_11,0,0
POWER_INST_DECODER_R_CORE_11,4466,4466
POWER_INST_DECODER_W_CORE_11,0,0
POWER_MICRO_OP_SEQ_R_CORE_11,0,0
POWER_MICRO_OP_SEQ_W_CORE_11,0,0
POWER_OPERAND_DECODER_R_CORE_11,4466,4466
POWER_OPERAND_DECODER_W_CORE_11,0,0
POWER_UOP_QUEUE_R_CORE_11,7348,7348
POWER_UOP_QUEUE_W_CORE_11,4466,4466
POWER_REG_RENAMING_TABLE_R_CORE_11,0,0
POWER_REG_RENAMING_TABLE_W_CORE_11,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_11,4466,4466
POWER_FREELIST_R_CORE_11,0,0
POWER_FREELIST_W_CORE_11,0,0
POWER_RESERVATION_STATION_R_CORE_11,5621,5621
POWER_RESERVATION_STATION_W_CORE_11,4466,4466
POWER_RESERVATION_STATION_R_TAG_CORE_11,4466,4466
POWER_RESERVATION_STATION_W_TAG_CORE_11,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_11,4466,4466
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_11,4466,4466
POWER_PAYLOAD_RAM_R_CORE_11,4466,4466
POWER_PAYLOAD_RAM_W_CORE_11,4466,4466
POWER_EX_ALU_R_CORE_11,3458,3458
POWER_EX_FPU_R_CORE_11,0,0
POWER_EX_MUL_R_CORE_11,0,0
POWER_EX_SFU_R_CORE_11,0,0
POWER_REORDER_BUF_R_CORE_11,0,0
POWER_REORDER_BUF_W_CORE_11,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_11,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_11,4466,4466
POWER_FP_RENAME_R_CORE_11,0,0
POWER_FP_RENAME_W_CORE_11,0,0
POWER_LOAD_QUEUE_R_CORE_11,0,0
POWER_LOAD_QUEUE_W_CORE_11,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_11,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_11,0,0
POWER_STORE_QUEUE_R_CORE_11,0,0
POWER_STORE_QUEUE_W_CORE_11,0,0
POWER_STORE_QUEUE_R_TAG_CORE_11,0,0
POWER_STORE_QUEUE_W_TAG_CORE_11,0,0
POWER_DATA_TLB_R_CORE_11,0,0
POWER_DATA_TLB_W_CORE_11,0,0
POWER_DATA_TLB_R_TAG_CORE_11,0,0
POWER_DATA_TLB_W_TAG_CORE_11,0,0
POWER_INT_REGFILE_R_CORE_11,7924,7924
POWER_INT_REGFILE_W_CORE_11,4466,4466
POWER_FP_REGFILE_R_CORE_11,0,0
POWER_FP_REGFILE_W_CORE_11,0,0
POWER_GP_REGISTER_R_CORE_11,7924,7924
POWER_GP_REGISTER_W_CORE_11,4466,4466
POWER_FP_REGISTER_R_CORE_11,0,0
POWER_FP_REGISTER_W_CORE_11,0,0
POWER_SEGMENT_REGISTER_R_CORE_11,1008,1008
POWER_SEGMENT_REGISTER_W_CORE_11,1008,1008
POWER_CONTROL_REGISTER_R_CORE_11,0,0
POWER_CONTROL_REGISTER_W_CORE_11,0,0
POWER_FLAG_REGISTER_R_CORE_11,0,0
POWER_FLAG_REGISTER_W_CORE_11,0,0
POWER_EXEC_BYPASS_CORE_11,4466,4466
POWER_LOAD_BYPASS_CORE_11,1440,1440
POWER_PIPELINE_CORE_11,4466,4466
POWER_DCACHE_MISS_BUF_R_CORE_11,1440,1440
POWER_DCACHE_MISS_BUF_R_TAG_CORE_11,512,512
POWER_DCACHE_MISS_BUF_W_CORE_11,512,512
POWER_DCACHE_MISS_BUF_W_TAG_CORE_11,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_11,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_11,480,480
POWER_DCACHE_LINEFILL_BUF_W_CORE_11,480,480
POWER_L2CACHE_LINEFILL_BUF_W_CORE_11,480,480
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_11,480,480
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_11,480,480
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_11,480,480
POWER_DCACHE_WB_BUF_R_CORE_11,0,0
POWER_L2CACHE_WB_BUF_R_CORE_11,0,0
POWER_DCACHE_WB_BUF_W_CORE_11,0,0
POWER_L2CACHE_WB_BUF_W_CORE_11,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_11,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_11,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_11,0,0
POWER_DCACHE_R_CORE_11,224,224
POWER_L2CACHE_R_CORE_11,0,0
POWER_DCACHE_W_CORE_11,32,32
POWER_L2CACHE_W_CORE_11,0,0
POWER_DCACHE_R_TAG_CORE_11,736,736
POWER_L2CACHE_R_TAG_CORE_11,0,0
POWER_CONST_CACHE_R_CORE_11,0,0
POWER_CONST_CACHE_W_CORE_11,0,0
POWER_CONST_CACHE_R_TAG_CORE_11,0,0
POWER_CONST_CACHE_W_TAG_CORE_11,0,0
POWER_TEXTURE_CACHE_R_CORE_11,0,0
POWER_TEXTURE_CACHE_W_CORE_11,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_11,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_11,0,0
POWER_SHARED_MEM_R_CORE_11,752,752
POWER_SHARED_MEM_W_CORE_11,0,0
POWER_SHARED_MEM_R_TAG_CORE_11,752,752
POWER_SHARED_MEM_W_TAG_CORE_11,0,0
POWER_BLOCK_STATES_R_CORE_12,5991,5991
POWER_BLOCK_STATES_W_CORE_12,5991,5991
POWER_FETCH_QUEUE_R_CORE_12,4466,4466
POWER_FETCH_QUEUE_W_CORE_12,4466,4466
POWER_INST_QUEUE_R_CORE_12,7350,7350
POWER_INST_QUEUE_W_CORE_12,4466,4466
POWER_BR_PRED_R_CORE_12,34,34
POWER_BR_PRED_W_CORE_12,34,34
POWER_RAS_R_CORE_12,128,128
POWER_RAS_W_CORE_12,0,0
POWER_ICACHE_R_CORE_12,4466,4466
POWER_ICACHE_W_CORE_12,3,3
POWER_ICACHE_R_TAG_CORE_12,4490,4490
POWER_ICACHE_MISS_BUF_R_CORE_12,0,0
POWER_ICACHE_MISS_BUF_W_CORE_12,48,48
POWER_ICACHE_MISS_BUF_R_TAG_CORE_12,24,24
POWER_ICACHE_MISS_BUF_W_TAG_CORE_12,0,0
POWER_ICACHE_TOT_ACC_CORE_12,0,0
POWER_ICACHE_CONF_CORE_12,0,0
POWER_INST_DECODER_R_CORE_12,4466,4466
POWER_INST_DECODER_W_CORE_12,0,0
POWER_MICRO_OP_SEQ_R_CORE_12,0,0
POWER_MICRO_OP_SEQ_W_CORE_12,0,0
POWER_OPERAND_DECODER_R_CORE_12,4466,4466
POWER_OPERAND_DECODER_W_CORE_12,0,0
POWER_UOP_QUEUE_R_CORE_12,7350,7350
POWER_UOP_QUEUE_W_CORE_12,4466,4466
POWER_REG_RENAMING_TABLE_R_CORE_12,0,0
POWER_REG_RENAMING_TABLE_W_CORE_12,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_12,4466,4466
POWER_FREELIST_R_CORE_12,0,0
POWER_FREELIST_W_CORE_12,0,0
POWER_RESERVATION_STATION_R_CORE_12,5568,5568
POWER_RESERVATION_STATION_W_CORE_12,4466,4466
POWER_RESERVATION_STATION_R_TAG_CORE_12,4466,4466
POWER_RESERVATION_STATION_W_TAG_CORE_12,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_12,4466,4466
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_12,4466,4466
POWER_PAYLOAD_RAM_R_CORE_12,4466,4466
POWER_PAYLOAD_RAM_W_CORE_12,4466,4466
POWER_EX_ALU_R_CORE_12,3458,3458
POWER_EX_FPU_R_CORE_12,0,0
POWER_EX_MUL_R_CORE_12,0,0
POWER_EX_SFU_R_CORE_12,0,0
POWER_REORDER_BUF_R_CORE_12,0,0
POWER_REORDER_BUF_W_CORE_12,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_12,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_12,4466,4466
POWER_FP_RENAME_R_CORE_12,0,0
POWER_FP_RENAME_W_CORE_12,0,0
POWER_LOAD_QUEUE_R_CORE_12,0,0
POWER_LOAD_QUEUE_W_CORE_12,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_12,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_12,0,0
POWER_STORE_QUEUE_R_CORE_12,0,0
POWER_STORE_QUEUE_W_CORE_12,0,0
POWER_STORE_QUEUE_R_TAG_CORE_12,0,0
POWER_STORE_QUEUE_W_TAG_CORE_12,0,0
POWER_DATA_TLB_R_CORE_12,0,0
POWER_DATA_TLB_W_CORE_12,0,0
POWER_DATA_TLB_R_TAG_CORE_12,0,0
POWER_DATA_TLB_W_TAG_CORE_12,0,0
POWER_INT_REGFILE_R_CORE_12,7924,7924
POWER_INT_REGFILE_W_CORE_12,4466,4466
POWER_FP_REGFILE_R_CORE_12,0,0
POWER_FP_REGFILE_W_CORE_12,0,0
POWER_GP_REGISTER_R_CORE_12,7924,7924
POWER_GP_REGISTER_W_CORE_12,4466,4466
POWER_FP_REGISTER_R_CORE_12,0,0
POWER_FP_REGISTER_W_CORE_12,0,0
POWER_SEGMENT_REGISTER_R_CORE_12,1008,1008
POWER_SEGMENT_REGISTER_W_CORE_12,1008,1008
POWER_CONTROL_REGISTER_R_CORE_12,0,0
POWER_CONTROL_REGISTER_W_CORE_12,0,0
POWER_FLAG_REGISTER_R_CORE_12,0,0
POWER_FLAG_REGISTER_W_CORE_12,0,0
POWER_EXEC_BYPASS_CORE_12,4466,4466
POWER_LOAD_BYPASS_CORE_12,1488,1488
POWER_PIPELINE_CORE_12,4466,4466
POWER_DCACHE_MISS_BUF_R_CORE_12,1488,1488
POWER_DCACHE_MISS_BUF_R_TAG_CORE_12,512,512
POWER_DCACHE_MISS_BUF_W_CORE_12,512,512
POWER_DCACHE_MISS_BUF_W_TAG_CORE_12,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_12,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_12,496,496
POWER_DCACHE_LINEFILL_BUF_W_CORE_12,496,496
POWER_L2CACHE_LINEFILL_BUF_W_CORE_12,496,496
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_12,496,496
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_12,496,496
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_12,496,496
POWER_DCACHE_WB_BUF_R_CORE_12,0,0
POWER_L2CACHE_WB_BUF_R_CORE_12,0,0
POWER_DCACHE_WB_BUF_W_CORE_12,0,0
POWER_L2CACHE_WB_BUF_W_CORE_12,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_12,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_12,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_12,0,0
POWER_DCACHE_R_CORE_12,224,224
POWER_L2CACHE_R_CORE_12,0,0
POWER_DCACHE_W_CORE_12,32,32
POWER_L2CACHE_W_CORE_12,0,0
POWER_DCACHE_R_TAG_CORE_12,736,736
POWER_L2CACHE_R_TAG_CORE_12,0,0
POWER_CONST_CACHE_R_CORE_12,0,0
POWER_CONST_CACHE_W_CORE_12,0,0
POWER_CONST_CACHE_R_TAG_CORE_12,0,0
POWER_CONST_CACHE_W_TAG_CORE_12,0,0
POWER_TEXTURE_CACHE_R_CORE_12,0,0
POWER_TEXTURE_CACHE_W_CORE_12,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_12,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_12,0,0
POWER_SHARED_MEM_R_CORE_12,752,752
POWER_SHARED_MEM_W_CORE_12,0,0
POWER_SHARED_MEM_R_TAG_CORE_12,752,752
POWER_SHARED_MEM_W_TAG_CORE_12,0,0
POWER_BLOCK_STATES_R_CORE_13,5993,5993
POWER_BLOCK_STATES_W_CORE_13,5993,5993
POWER_FETCH_QUEUE_R_CORE_13,4466,4466
POWER_FETCH_QUEUE_W_CORE_13,4466,4466
POWER_INST_QUEUE_R_CORE_13,7349,7349
POWER_INST_QUEUE_W_CORE_13,4466,4466
POWER_BR_PRED_R_CORE_13,34,34
POWER_BR_PRED_W_CORE_13,34,34
POWER_RAS_R_CORE_13,128,128
POWER_RAS_W_CORE_13,0,0
POWER_ICACHE_R_CORE_13,4466,4466
POWER_ICACHE_W_CORE_13,3,3
POWER_ICACHE_R_TAG_CORE_13,4490,4490
POWER_ICACHE_MISS_BUF_R_CORE_13,0,0
POWER_ICACHE_MISS_BUF_W_CORE_13,48,48
POWER_ICACHE_MISS_BUF_R_TAG_CORE_13,24,24
POWER_ICACHE_MISS_BUF_W_TAG_CORE_13,0,0
POWER_ICACHE_TOT_ACC_CORE_13,0,0
POWER_ICACHE_CONF_CORE_13,0,0
POWER_INST_DECODER_R_CORE_13,4466,4466
POWER_INST_DECODER_W_CORE_13,0,0
POWER_MICRO_OP_SEQ_R_CORE_13,0,0
POWER_MICRO_OP_SEQ_W_CORE_13,0,0
POWER_OPERAND_DECODER_R_CORE_13,4466,4466
POWER_OPERAND_DECODER_W_CORE_13,0,0
POWER_UOP_QUEUE_R_CORE_13,7349,7349
POWER_UOP_QUEUE_W_CORE_13,4466,4466
POWER_REG_RENAMING_TABLE_R_CORE_13,0,0
POWER_REG_RENAMING_TABLE_W_CORE_13,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_13,4466,4466
POWER_FREELIST_R_CORE_13,0,0
POWER_FREELIST_W_CORE_13,0,0
POWER_RESERVATION_STATION_R_CORE_13,5574,5574
POWER_RESERVATION_STATION_W_CORE_13,4466,4466
POWER_RESERVATION_STATION_R_TAG_CORE_13,4466,4466
POWER_RESERVATION_STATION_W_TAG_CORE_13,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_13,4466,4466
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_13,4466,4466
POWER_PAYLOAD_RAM_R_CORE_13,4466,4466
POWER_PAYLOAD_RAM_W_CORE_13,4466,4466
POWER_EX_ALU_R_CORE_13,3458,3458
POWER_EX_FPU_R_CORE_13,0,0
POWER_EX_MUL_R_CORE_13,0,0
POWER_EX_SFU_R_CORE_13,0,0
POWER_REORDER_BUF_R_CORE_13,0,0
POWER_REORDER_BUF_W_CORE_13,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_13,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_13,4466,4466
POWER_FP_RENAME_R_CORE_13,0,0
POWER_FP_RENAME_W_CORE_13,0,0
POWER_LOAD_QUEUE_R_CORE_13,0,0
POWER_LOAD_QUEUE_W_CORE_13,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_13,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_13,0,0
POWER_STORE_QUEUE_R_CORE_13,0,0
POWER_STORE_QUEUE_W_CORE_13,0,0
POWER_STORE_QUEUE_R_TAG_CORE_13,0,0
POWER_STORE_QUEUE_W_TAG_CORE_13,0,0
POWER_DATA_TLB_R_CORE_13,0,0
POWER_DATA_TLB_W_CORE_13,0,0
POWER_DATA_TLB_R_TAG_CORE_13,0,0
POWER_DATA_TLB_W_TAG_CORE_13,0,0
POWER_INT_REGFILE_R_CORE_13,7924,7924
POWER_INT_REGFILE_W_CORE_13,4466,4466
POWER_FP_REGFILE_R_CORE_13,0,0
POWER_FP_REGFILE_W_CORE_13,0,0
POWER_GP_REGISTER_R_CORE_13,7924,7924
POWER_GP_REGISTER_W_CORE_13,4466,4466
POWER_FP_REGISTER_R_CORE_13,0,0
POWER_FP_REGISTER_W_CORE_13,0,0
POWER_SEGMENT_REGISTER_R_CORE_13,1008,1008
POWER_SEGMENT_REGISTER_W_CORE_13,1008,1008
POWER_CONTROL_REGISTER_R_CORE_13,0,0
POWER_CONTROL_REGISTER_W_CORE_13,0,0
POWER_FLAG_REGISTER_R_CORE_13,0,0
POWER_FLAG_REGISTER_W_CORE_13,0,0
POWER_EXEC_BYPASS_CORE_13,4466,4466
POWER_LOAD_BYPASS_CORE_13,1476,1476
POWER_PIPELINE_CORE_13,4466,4466
POWER_DCACHE_MISS_BUF_R_CORE_13,1476,1476
POWER_DCACHE_MISS_BUF_R_TAG_CORE_13,512,512
POWER_DCACHE_MISS_BUF_W_CORE_13,512,512
POWER_DCACHE_MISS_BUF_W_TAG_CORE_13,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_13,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_13,492,492
POWER_DCACHE_LINEFILL_BUF_W_CORE_13,492,492
POWER_L2CACHE_LINEFILL_BUF_W_CORE_13,492,492
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_13,492,492
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_13,492,492
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_13,492,492
POWER_DCACHE_WB_BUF_R_CORE_13,0,0
POWER_L2CACHE_WB_BUF_R_CORE_13,0,0
POWER_DCACHE_WB_BUF_W_CORE_13,0,0
POWER_L2CACHE_WB_BUF_W_CORE_13,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_13,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_13,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_13,0,0
POWER_DCACHE_R_CORE_13,224,224
POWER_L2CACHE_R_CORE_13,0,0
POWER_DCACHE_W_CORE_13,32,32
POWER_L2CACHE_W_CORE_13,0,0
POWER_DCACHE_R_TAG_CORE_13,736,736
POWER_L2CACHE_R_TAG_CORE_13,0,0
POWER_CONST_CACHE_R_CORE_13,0,0
POWER_CONST_CACHE_W_CORE_13,0,0
POWER_CONST_CACHE_R_TAG_CORE_13,0,0
POWER_CONST_CACHE_W_TAG_CORE_13,0,0
POWER_TEXTURE_CACHE_R_CORE_13,0,0
POWER_TEXTURE_CACHE_W_CORE_13,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_13,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_13,0,0
POWER_SHARED_MEM_R_CORE_13,752,752
POWER_SHARED_MEM_W_CORE_13,0,0
POWER_SHARED_MEM_R_TAG_CORE_13,752,752
POWER_SHARED_MEM_W_TAG_CORE_13,0,0
POWER_BLOCK_STATES_R_CORE_14,5971,5971
POWER_BLOCK_STATES_W_CORE_14,5971,5971
POWER_FETCH_QUEUE_R_CORE_14,4466,4466
POWER_FETCH_QUEUE_W_CORE_14,4466,4466
POWER_INST_QUEUE_R_CORE_14,7339,7339
POWER_INST_QUEUE_W_CORE_14,4466,4466
POWER_BR_PRED_R_CORE_14,34,34
POWER_BR_PRED_W_CORE_14,34,34
POWER_RAS_R_CORE_14,128,128
POWER_RAS_W_CORE_14,0,0
POWER_ICACHE_R_CORE_14,4466,4466
POWER_ICACHE_W_CORE_14,3,3
POWER_ICACHE_R_TAG_CORE_14,4490,4490
POWER_ICACHE_MISS_BUF_R_CORE_14,0,0
POWER_ICACHE_MISS_BUF_W_CORE_14,48,48
POWER_ICACHE_MISS_BUF_R_TAG_CORE_14,24,24
POWER_ICACHE_MISS_BUF_W_TAG_CORE_14,0,0
POWER_ICACHE_TOT_ACC_CORE_14,0,0
POWER_ICACHE_CONF_CORE_14,0,0
POWER_INST_DECODER_R_CORE_14,4466,4466
POWER_INST_DECODER_W_CORE_14,0,0
POWER_MICRO_OP_SEQ_R_CORE_14,0,0
POWER_MICRO_OP_SEQ_W_CORE_14,0,0
POWER_OPERAND_DECODER_R_CORE_14,4466,4466
POWER_OPERAND_DECODER_W_CORE_14,0,0
POWER_UOP_QUEUE_R_CORE_14,7339,7339
POWER_UOP_QUEUE_W_CORE_14,4466,4466
POWER_REG_RENAMING_TABLE_R_CORE_14,0,0
POWER_REG_RENAMING_TABLE_W_CORE_14,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_14,4466,4466
POWER_FREELIST_R_CORE_14,0,0
POWER_FREELIST_W_CORE_14,0,0
POWER_RESERVATION_STATION_R_CORE_14,5563,5563
POWER_RESERVATION_STATION_W_CORE_14,4466,4466
POWER_RESERVATION_STATION_R_TAG_CORE_14,4466,4466
POWER_RESERVATION_STATION_W_TAG_CORE_14,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_14,4466,4466
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_14,4466,4466
POWER_PAYLOAD_RAM_R_CORE_14,4466,4466
POWER_PAYLOAD_RAM_W_CORE_14,4466,4466
POWER_EX_ALU_R_CORE_14,3458,3458
POWER_EX_FPU_R_CORE_14,0,0
POWER_EX_MUL_R_CORE_14,0,0
POWER_EX_SFU_R_CORE_14,0,0
POWER_REORDER_BUF_R_CORE_14,0,0
POWER_REORDER_BUF_W_CORE_14,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_14,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_14,4466,4466
POWER_FP_RENAME_R_CORE_14,0,0
POWER_FP_RENAME_W_CORE_14,0,0
POWER_LOAD_QUEUE_R_CORE_14,0,0
POWER_LOAD_QUEUE_W_CORE_14,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_14,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_14,0,0
POWER_STORE_QUEUE_R_CORE_14,0,0
POWER_STORE_QUEUE_W_CORE_14,0,0
POWER_STORE_QUEUE_R_TAG_CORE_14,0,0
POWER_STORE_QUEUE_W_TAG_CORE_14,0,0
POWER_DATA_TLB_R_CORE_14,0,0
POWER_DATA_TLB_W_CORE_14,0,0
POWER_DATA_TLB_R_TAG_CORE_14,0,0
POWER_DATA_TLB_W_TAG_CORE_14,0,0
POWER_INT_REGFILE_R_CORE_14,7924,7924
POWER_INT_REGFILE_W_CORE_14,4466,4466
POWER_FP_REGFILE_R_CORE_14,0,0
POWER_FP_REGFILE_W_CORE_14,0,0
POWER_GP_REGISTER_R_CORE_14,7924,7924
POWER_GP_REGISTER_W_CORE_14,4466,4466
POWER_FP_REGISTER_R_CORE_14,0,0
POWER_FP_REGISTER_W_CORE_14,0,0
POWER_SEGMENT_REGISTER_R_CORE_14,1008,1008
POWER_SEGMENT_REGISTER_W_CORE_14,1008,1008
POWER_CONTROL_REGISTER_R_CORE_14,0,0
POWER_CONTROL_REGISTER_W_CORE_14,0,0
POWER_FLAG_REGISTER_R_CORE_14,0,0
POWER_FLAG_REGISTER_W_CORE_14,0,0
POWER_EXEC_BYPASS_CORE_14,4466,4466
POWER_LOAD_BYPASS_CORE_14,1494,1494
POWER_PIPELINE_CORE_14,4466,4466
POWER_DCACHE_MISS_BUF_R_CORE_14,1494,1494
POWER_DCACHE_MISS_BUF_R_TAG_CORE_14,512,512
POWER_DCACHE_MISS_BUF_W_CORE_14,512,512
POWER_DCACHE_MISS_BUF_W_TAG_CORE_14,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_14,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_14,498,498
POWER_DCACHE_LINEFILL_BUF_W_CORE_14,498,498
POWER_L2CACHE_LINEFILL_BUF_W_CORE_14,498,498
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_14,498,498
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_14,498,498
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_14,498,498
POWER_DCACHE_WB_BUF_R_CORE_14,0,0
POWER_L2CACHE_WB_BUF_R_CORE_14,0,0
POWER_DCACHE_WB_BUF_W_CORE_14,0,0
POWER_L2CACHE_WB_BUF_W_CORE_14,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_14,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_14,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_14,0,0
POWER_DCACHE_R_CORE_14,224,224
POWER_L2CACHE_R_CORE_14,0,0
POWER_DCACHE_W_CORE_14,32,32
POWER_L2CACHE_W_CORE_14,0,0
POWER_DCACHE_R_TAG_CORE_14,736,736
POWER_L2CACHE_R_TAG_CORE_14,0,0
POWER_CONST_CACHE_R_CORE_14,0,0
POWER_CONST_CACHE_W_CORE_14,0,0
POWER_CONST_CACHE_R_TAG_CORE_14,0,0
POWER_CONST_CACHE_W_TAG_CORE_14,0,0
POWER_TEXTURE_CACHE_R_CORE_14,0,0
POWER_TEXTURE_CACHE_W_CORE_14,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_14,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_14,0,0
POWER_SHARED_MEM_R_CORE_14,752,752
POWER_SHARED_MEM_W_CORE_14,0,0
POWER_SHARED_MEM_R_TAG_CORE_14,752,752
POWER_SHARED_MEM_W_TAG_CORE_14,0,0
POWER_BLOCK_STATES_R_CORE_15,5885,5885
POWER_BLOCK_STATES_W_CORE_15,5885,5885
POWER_FETCH_QUEUE_R_CORE_15,4466,4466
POWER_FETCH_QUEUE_W_CORE_15,4466,4466
POWER_INST_QUEUE_R_CORE_15,7351,7351
POWER_INST_QUEUE_W_CORE_15,4466,4466
POWER_BR_PRED_R_CORE_15,34,34
POWER_BR_PRED_W_CORE_15,34,34
POWER_RAS_R_CORE_15,128,128
POWER_RAS_W_CORE_15,0,0
POWER_ICACHE_R_CORE_15,4466,4466
POWER_ICACHE_W_CORE_15,3,3
POWER_ICACHE_R_TAG_CORE_15,4490,4490
POWER_ICACHE_MISS_BUF_R_CORE_15,3,3
POWER_ICACHE_MISS_BUF_W_CORE_15,48,48
POWER_ICACHE_MISS_BUF_R_TAG_CORE_15,24,24
POWER_ICACHE_MISS_BUF_W_TAG_CORE_15,0,0
POWER_ICACHE_TOT_ACC_CORE_15,0,0
POWER_ICACHE_CONF_CORE_15,0,0
POWER_INST_DECODER_R_CORE_15,4466,4466
POWER_INST_DECODER_W_CORE_15,0,0
POWER_MICRO_OP_SEQ_R_CORE_15,0,0
POWER_MICRO_OP_SEQ_W_CORE_15,0,0
POWER_OPERAND_DECODER_R_CORE_15,4466,4466
POWER_OPERAND_DECODER_W_CORE_15,0,0
POWER_UOP_QUEUE_R_CORE_15,7351,7351
